0fb6942458010000488b8424500100008810,99.8607
488b442448f6401740,98.1412
4c8b9518ffffff488b9560ffffffc68518ffffff01448b9decfeffff488b85f0feffff4c8914da,45.3089
410fb6420189c2d0ea83e20383fa01,124.3585
448b74240c4585f6,44.6280
4863ce83c6014c8994cd08fdffff4883c2014883fa03,114.9561
807c245f00,42.9350
8b44242083f840894308,96.3253
4983c42041f644241208,98.5959
418b7c2444397a74,98.0834
89f04883c101c1e80349890e83f809,126.0527
4531c048c74424200000000048c74424180000000048c74424100000000048c74424080000000041b9900a470048c7042400000000b901000000ba02000000be05fe4e004889df,391.6099
0fb70201c66685c0,96.8719
498b11483b4208,97.8901
4989c04531c94c89d349f7d84d85c04d0f48c148f7db4885db490f48d94829c74839ef480f4ffd4d29d54d39e54989f9498d3c1f4d0f4fec4c01c2480fafd14c89e84829d84801da4801f24883f816,329.4450
4889f048897424108bb7b80100004889fb4c8db7a8010000c744241800000000488b8fa801000085f6,204.8022
4c8b5b28496bee18498b53504889ee48037210800e04c646016444896e044c8b53284183baa801000000,530.2239
4889d84983c1044883c3044839c66644890240886a02,186.9469
0f1f8000000000488b6c24088b442458,81.1133
410fb7411266c1e80283e8313c13,101.6621
4531c96683f9224d0f44cf6683f80b4889d1,195.4834
8b442438488d7c2440c74424380000000089442448488b4424304889442440,221.4701
b92c0000004889c6,45.0229
89442444488b8424d002000031c98b9424e00200004889ee4c89e748837808000f95c1,230.1218
4d85ed4889ea4889de410f95c64c89ff410fb6ce,177.7053
488b3b4a8d743d00,46.4373
488b8424b00000004531e44d8b7e084889c348894424408b8424b800000048c1e0044803432841807e18000fb610488b58084188d4,298.1164
4989c7488b00f644580120,97.4605
498b842480000000f6400410,98.0888
41545531ed53488b0f4889fb80b9b500000000,279.5300
488b8424f00000004883e0f0488b38807f102c,155.3614
415731c041564155415455534889fb4883ec38817f24a30df22d488b2f,676.2815
6683781043,43.9499
4589da478d7cfb084889c54d01ca4d8951084589792849c70200000000,234.7408
418b4e14418b7e38488b9424b000000081e1ffffff0f39f9488b6c1a08,168.7829
4189290fb64303488b7c247089c1c0e80283e10183f10121c885ed8807,280.7253
89d131c04c89dfc1e903f6c204,152.0335
41ba2000000031d2,46.2255
480fbdc64801f8,507.2185
8b7424204889c58a4424234c89ef81e6ffffff3fc0e80683e001ffce29c6,224.8085
f30f5ec1,98.3614
4c8b034531f64d8d48ff4d85c94c890b,110.6597
488bbbc80000004c8d7c2450,46.3717
415741564989d641554154554889f5534889fb4883ec18f6411740,701.9682
8b838c04000085c0,52.8892
5331c941b8f5030000ba006d9000bea0b48e00bfb4e85b00,147.4095
488b40104839c34889442418,97.8375
89ca4189cb41c1eb04c1ea094431da4421d24189d34e8b1cdf4c39d9,246.1616
488b44241831d2488bb8685f0000488b44243048f7f7498b87685f00004c8b1cd04989d14d85db,1345.3127
4c8b5500488d0cb84839c84d8d0cb2,86.1434
488b4c2468488bb424e00000004889c848038424000100004839f048898424d0000000480f4ef04839f14889742448,214.1216
31c031d2488bbc248800000048895424504889442448,139.2240
89c8c1e01f890424c13c241f83042402,369.9708
49890cd04c89c8480303488b104c8d43104c39c2,143.9146
415741564155415455534883ec68488b47384885d24c894424584c8b374c8b67484889442430,769.7629
83e740ba01000000,97.2734
498b4b28440fb7c24e8d0481410fb708450fb740026685c9,128.6347
448d6e3f488b553041c1ed064489e84839c2,110.3443
488b8da0fdffff4c8b85a8fdffff4c89fa488bb598fcffff4c89ef,147.5960
488dbbb0000000,43.0484
488b1031c94939d5,88.6256
4889ea4c89f64889cf,82.3512
8b74242c4429d6488d3cb50400000031f60f1f4000f30f1004304883c104f30f1008f30f5902f30f590c324883c604f30f58c1f30f5841fcf30f1141fc4839fe,428.2311
8b4c24708b74247441b9010000008d04c98d14f68d04818d149648c1e0204809d04889c248c1e2204829d04883e8014889c248c1ea164831c24889d048c1e00d4829c24883ea014889d048c1e8084831d0488d14c04889d048c1e80f4831d04889c248c1e21b4829d04883e8014889c248c1ea1f4831c24421c289d0488d044048c1e0044801f8448b104439d1,1009.8551
498b4678498b56704889cf4c89ee4c897424304c896424484c897c2450c7442468080000004889442440488d41484889542438c744246c00000000c744247000000000488944245848894424604088ac24b8000000,914.7044
48898748eeffff48898750eeffff48898758eeffff48898760eeffff48898768eeffff48898770eeffff48898778eeffff48898780eeffff48898788eeffff48898790eeffff48898798eeffff488987a0eeffff488987a8eeffff488987b0eeffff488987b8eeffff488987c0eeffff488987c8eeffff488987d0eeffff488987d8eeffff488987e0eeffff488987e8eeffff48c78720efffff0000000048898728efffff48898730efffff48898738efffff48898740efffff48898748efffff48898750efffff48898758efffff48898760efffff48898768efffff48898770efffff48898778efffff48898780efffff48898788efffff48898790efffff48898798efffff488987a0efffff488987a8efffff488987b0efffff488987b8efffff488987c0efffff488987c8efffff488987d0efffff488987d8efffff488987e0efffff488987e8efffff488987f0efffff488987f8efffff48898700f0ffff48898708f0ffff48898710f0ffff48898718f0ffff48898720f0ffff48898728f0ffff48898730f0ffff48898738f0ffff48898740f0ffff48898748f0ffff48898750f0ffff48898758f0ffff48898760f0ffff48898768f0ffff48898770f0ffff48898778f0ffff48898780f0ffff48898788f0ffff48898790f0ffff48898798f0ffff488987a0f0ffff488987a8f0ffff488987b0f0ffff488987b8f0ffff488987c0f0ffff488987c8f0ffff488987d0f0ffff488987d8f0ffff488987e0f0ffff488987e8f0ffff488987f0f0ffff488987f8f0ffff48898700f1ffff48898708f1ffff48898710f1ffff48898718f1ffff48898720f1ffff48898728f1ffff48898730f1ffff48898738f1ffff48898740f1ffff48898748f1ffff48898750f1ffff48898758f1ffff48898760f1ffff48898768f1ffff48898770f1ffff48898778f1ffff48898780f1ffff48898788f1ffff48898790f1ffff48898798f1ffff488987a0f1ffff488987a8f1ffff488987b0f1ffff488987b8f1ffff488987c0f1ffff488987c8f1ffff488987d0f1ffff488987d8f1ffff488987e0f1ffff488987e8f1ffff488987f0f1ffff488987f8f1ffff48898700f2ffff48898708f2ffff48898710f2ffff48898718f2ffff48898720f2ffff48898728f2ffff48898730f2ffff48898738f2ffff48898740f2ffff48898748f2ffff48898750f2ffff48898758f2ffff48898760f2ffff48898768f2ffff48898770f2ffff48898778f2ffff48898780f2ffff48898788f2ffff48898790f2ffff48898798f2ffff488987a0f2ffff488987a8f2ffff488987b0f2ffff488987b8f2ffff488987c0f2ffff488987c8f2ffff488987d0f2ffff488987d8f2ffff488987e0f2ffff488987e8f2ffff488987f0f2ffff488987f8f2ffff,98.5629
f6434402,43.5773
48baffffffffffffff07483b542430,81.8403
5589f5534883ec08488b5f084885db,195.6205
498b45184989442418498b451049894424104c89234883c40831c05b415c415d5d,311.8101
53bf18000000,95.6936
458ba6e401000001c04439e0,96.0756
0fb644244089d64429fe83f0010fb6c001f03b442460,180.9678
4989df,23.5312
488bbd50fcffff,44.0252
488bb580feffff488b85e0f9ffff458b24244889f248039588feffff4c8d78104889c74c89bd50fdffff,191.7758
4989f34c89c00f1f004c8b0f4c8b57084883c0104883c7104c8948f04c8950f84983eb01,94.1822
48019c24f000000048019c24f80000004c0364244048019c240001000048019c24080100004c3b6c2410,558.0423
664183f821,21.2450
4889c3ba3f0000004c89e74c29e34889d848c1f803480fbdc04883f03f48984829c24801d2,276.5875
8b4368,45.0843
8b450083f801,52.1159
488b53604c89feb80100000048c1ee064489c948d3e0480904f2488b43484e8b3cf84d85ff,300.4395
4885c04889c14c8b442408,68.5497
837c241809,42.9350
488d5c24304c89f64889df,64.1095
4889842490000000488b68684989c54c8b656041f6c4014c89e0,140.2729
660f1f440000488b034883f8f8,73.0450
4983c5084983c6084c39fb,103.7575
8345b001488345b8108b45b0,525.9387
488bbe98430000488d0440488d5718488d04c74839d0,118.0446
488b95000100004889d948c1e00448c1e1044801d04801ca4839d0,162.7219
31d24889c14c89e749f77424084889d64c89ea,1345.3912
4c8b7b40488d0cd50000000048c1e2064889d54829cd4c01fd4939ef,181.2004
498d7424784c89ef,45.1937
8b8424d400000041394514,98.0131
488b8424b00100004889ee488d78e8,70.5247
f6401208488b4020,98.0971
0fb74518663db100,44.8571
41bb0100000031ff4183fafe,66.4092
4883f90348897010488d5018,77.3565
0fb64701a802,46.9048
488b5c242848395c2440,98.1683
488bbc243002000040f6c704,50.0005
488b50184883fa05,44.9690
4c8b442408488b80d8000000488b142442807c000400,163.8727
48394348488b5328,97.9922
488d8424100100004c896c24684c897424704889442458,245.3436
488dbb385c000041b90200000041b808000000b9160000004889842488000000ba16000000c78424f000000000000000c78424e8000000ffffffff4889842480000000c78424e000000000000000c78424d800000040000000c78424d000000001000000488944247848c78424c80000000000000048c78424c000000000000000c78424b800000001000000c78424b000000001000000c78424a800000000000000c78424a000000001000000c784249800000008000000c784249000000016000000c744247003000000c744246800000000c744246000000000c744245800000000c744245003000000c744244800000000c744244000000000c744243800000000c744243003000000c744242800000000c744242000000000c744241800000000c744241003000000c744240800000000c7042408000000,1345.3446
bf5806000044894c240c,98.1171
488b50084c8b78104883e2f84939d5,98.7212
4c89fe4889ef48890c24,92.3721
488dbc247001000048898424700100004883e0f048897c2438,98.5642
4183c4014883c5044539cc,99.1743
4889de488d5c241031d24889ef41c74500240000004989c4,129.1700
4c89e7898d98f6ffff,98.1492
0fb74ffb488d46024989c84929d04939c0,109.7652
4889fa83c00148c1fa074839ca,104.9408
3c2d,18.9305
488b7c24584983c4184c39e7,153.4444
53c787b03e0000000000004889fbc787b43e000000000000c787b83e000000000000488dbfb02d000031c0ba0002000040f6c701,354.3953
0f1f004883e8084c8b084939c9,92.4972
8b45144889ef25ffffff0f488d044048c1e0034829c74c8b3f450fb647104180f810,202.9292
488bbda0feffff4c89fa4c89ee48c785b0feffff00000000,87.8196
41574989d741564989fe41554154554889cd534889f34881ec880000008b4a084c8b2e83f940,594.5111
8b542424488b5c2428488b442410488918488b44241889108b44240c4883c4585b5d415c415d415e415f,288.1087
49f7c0f0ffffff,23.2760
498daeb004000031c9bab6291801be259b27014889ef,110.1835
488b4424484889de488d7820,69.9923
0f1f8000000000c644241001,98.7621
498d7c2401ba09000000,46.1259
8b531849bf000000000004000089d1c1e90789c84883f81d,153.2344
4531e44c8d7c2420,42.1480
4d8b34244d85f6,46.7303
498b4424284889442418410fb64424103c4f,100.2864
4885d2400f94c64885c9410f94c04408c6,98.3700
89f7412bbfc40000004189f041c1e80329c74439c7,154.7717
488b73204c89f7,45.8500
be01000000b901000000,49.5066
31d24531c941f7f489c04885c0,1041.6523
488bbc2420010000483b7c2470,98.3120
4c8b6c2418488b4c2460be310000004c8b442468488b7c241048c784248000000000000000c7842488000000000000004c89ea,234.7159
41564155ba250000004c89f7415466257ffe66c1e8085583e0e1534c8d68104c8d6010488d6810,636.9966
448b6c2470,43.7782
4883c338488b3b4885ff,96.5071
48d1e94839cb4989c8,74.5126
41be010000004983c7084c393c24,98.2017
415641554154554889f5534889fb4883ec20440fb6274584e4,522.9387
488b47104901d8488d3c284c01c0488944241048897c2408,95.8879
41564989ce415541544989f4554889d5534889fb4883ec70488b3f,421.1857
486346184983c408498d04c448898570ffffff4c89e04c8bbd70ffffff48897d90488955984929c74c89f849c1ff0548c1f8034d85ff,302.6986
554889f5534883ec08488b5f084885db,196.3606
488b4500488941084883c4185b5d415c415d,234.8225
c5f96f85f0feffff4c89fe4c89efc5f82945b0,112.2861
418b97ac00000085d2,53.7957
32d233c0c5fa6f8404c00c0000fec2c5fa6f8c04d00c0000c5fa7f8404c0280000c5fa7f8c04d02800004883c02080fa10,290.4801
4c8b4424084c89f94c89ea48898424100100004c8974247048c784241801000021000000c744246c01000000c644246b00,404.4118
498b47084c89ee4531c931c94489e2488b7838,135.7557
ba1100000066257ffe66c1e80883e0e14883c0104883c0104883c010,608.5703
488b6c243031dbc5fb115c24280f1f00,106.5788
4d85ed0fb61424,43.3650
4c89e64c89f74889542428,70.6430
c700ffffff7f48c74008f8ffffff4883c0184839c2,195.5094
488b4424100fb6401c83e07f83e81083f804,108.6346
488b9de0fcffff4885db,46.7983
488b74242031d24889ef48837e18014889c6,113.7265
8b570883fa40,50.1372
4c89ee31c94889c2bf27000000,91.0950
4889f1488d56fc4829d9453b4c08f8,100.5663
4183c501453b6c2448c6435000,98.8551
bb08000000458b4e244439cb,70.7633
488b742458488bbc24d8010000488b9424400100004c8bb424d001000049c7c1ffffffffc5f857c04c89bc24a00000004889f048897c2450488d5ff848c1e0034d8d56044c894c247848898424c00000004883c0084c898c249000000048898424b8000000488b8424800000004531edc5f828dd48c74424700000000048c744246800000000488d78084889bc24700100004889bc24980000004a8d3cfd080000004889bc24c80000004883ef084889bc24880000004889d74c01ff4889f94889bc24680100004889c7488d04c848898424500100004c89f848f7d848c1e00348898424780100004a8d047a4589df488d04c7488bbc24d80100004889842460010000488b44246048c7442460000000004801f0488d04c748898424580100000f1f8000000000418d6d01b8000000004589e84139ef440f4cfd31d2c4c1782e060f9bc20f45d085d2,1318.2743
488b6c2418488b5c2420483beb,98.1921
8b942444010000488b8c2488000000488bb42450010000488bbc2408010000c6842431030000014889842420030000c684243003000003,230.2893
488b542408488b7424104c89ff,97.6905
4189c5488bbc24b8010000488d57e8483bd5,88.1507
4989c449c1e4204983cc028b9424e0010000488bbc24d001000085d2,137.6099
89ca89c8c1e804c1ea0931c24421c289d048c1e0044801f0488b384839f9,342.7563
8b85dc01000083f805,49.4181
48c7020000000048c74208000000008b8424680100004883c00189842468010000,264.6122
488d446d004889da488d2cc748b8abaaaaaaaaaaaaaa4829ea48c1fa034989d54c0fafe84d39ee,219.6184
498d471848899c24a0020000c78424b002000000000000c78424b40200000400000048898424a802000031c0483bac2438030000,346.6500
488b5c24384d8b7f084d85ff,98.0899
488b7d784189c6,47.4235
49c1e8034d3bf8,97.6121
83c30139fb,98.2068
418b4510394310,97.9540
4889842480000000488b4424604c89ffc784240802000000000000c784240c0200000800000048899424880000004883c0104889842400020000498b442420488b4850488b685848894c2470,446.4947
48838598fcffff08488b8598fcffff48398560fcffff,533.3035
4154554889d5534889f34883ec20488b4f108b411c83f801,288.9716
488b9dc8feffff4889d84c29f8483d87000000,82.3145
498b4520,44.5905
443b85a0000000,43.9847
488b4424304c8d2cd84889c5488d9c24c00000004c39e8,112.4448
f6c3084c8d7001448820,98.3623
6690498b06,52.8460
4183c4014489e0483b0424,131.6376
89d8498b34c44885f6,81.3331
31d283f83a,54.9787
4983fff8,21.1403
488b7d004c89e64989c5,66.9893
488d5424304889df,45.2003
488b4318488300014183fe04488b7b184989b890010000,515.4246
488b4424204889028b8424100200003b842414020000,120.7305
448d50ff89f189f0c1e904c1e80931c84421d089c148c1e1044c01c94c8b014939f0,356.3941
83c9084883c001884b68,100.1812
498b6c24284939ef,45.5177
488b5424484c89d64c89ff,63.9648
8b742408,44.2862
413b94248c0100004889842480000000,98.6252
488b8424a80300004c8b4424584489f64c8b4c2468488b542440488b4c2460488b7c2428c74424180100000048894424104c89242448896c2408,320.6614
8b542460488b74245031c9488b7c24784589f94989e8,132.5566
488b8568f6ffff488bbd70f6ffff488985f0feffff,99.2360
4889dfbe010000004883c320,97.3854
554889e541574156415541544989fd534881eca80000004889b578ffffff64488b042528000000488945c831c0488b4708483b4710,894.4681
4c8d0cb649c1e9024983c1014b8d0c094939c8,124.3633
483b70f0,44.3536
498b4c243848894424284c89e7c644244101c64424400348894424304c8d74243048894c2420,395.1187
4889c2488b334839d0,72.0903
488b7328498dbe300f00004889442458,98.2814
89d2488b4d00488b7c242048c1e20448039424f000000048c1e004440fb74c24284d89e649c1e60448890a488b4d08664181e100f04c03b424800100006644894c242848894a088b8c24f80000008b93100200004c8b9c24f00000004883c101898c24f80000004803472889c94c8b4008448a38488b0348c78424e000000000000000899424e80000004885c0,785.8826
b8b0888e005b,46.1311
4109d3448b56044131c34401d941bbffffffffc1c10f4131c301d1428d9c13d15d84854109cb448b56204131d34401db41bbffffffffc1c3154131d301cb428d84104f7ea86f4109db448b563c4131cb4401d841bbffffffffc1c0064131cb01d8428d9412e0e62cfe4109c3448b56184131db4401da41bbffffffffc1c20a4131db01c2428d8c11144301a34109d3448b56344131c34401d941bbffffffffc1c10f4131c301d1428d9c13a111084e4109cb448b56104131d34401db41bbffffffffc1c3154131d301cb428d8410827e53f74109db448b562c4131cb4401d841bbffffffffc1c0064131cb01d8428d941235f23abd4109c3448b56084131db4401da41bbffffffffc1c20a4131db01c2428d8c11bbd2d72a4109d3448b56244131c34401d941bbffffffffc1c10f4131c301d1428d9c1391d386eb4109cb448b164131d34401db41bbffffffffc1c3154131d301cb4401c04401cb4401f14401fa4883c6404839fe,1342.2719
488b45d0488b38,97.7406
5389fb89f7,54.4165
4889fb83fa02,53.5812
4c8d4424204c89e14889ea4489ee4889c74889c3,124.1719
488b7c244831db4989f84d89c149d1f84183e1014c09cb4983f83f,189.5681
4d85ff8b4c2410490f45d7,97.7380
c0ea02498b4a3083e20149894260498b42384889842488000000,104.1930
4c8d570831f60f1f84000000000083c60189f0498b4cc2584989c848d1f94983e0f883e103410b48184439c9,321.0870
4c89204183adc801000001498b95b0010000,529.7972
4157415641554989f54c89ce41544d89c455534881eca818000064488b042528000000488984249818000031c0488d842400010000808c24c00200000148897c2440488954245048894c245848898424a0000000488d8424100100004c8bbc24e0180000c78424080100000000000048898424000100008b8424c0020000c784240c01000008000000c78424c40200000000000083e00185c0898424c0020000,1345.2408
415741564189d641554989f54154554889cd534889fb4889f74883ec38,473.2030
498b4620488b38488b7008,148.4645
41f6c6014c89f0be60338d00ba88010000,78.7426
4839442478,43.4951
8b8424a8000000488b9c24a00000004c8d24c34c39e3,90.2311
488b4a088b1285d28b09,143.8264
4183791801,43.8512
4d89d680bc241001000000,44.3232
458b2c8f4489e89941f7f839d1,1328.3381
4889df4889c64489f2,85.7947
4c8bbc24b80000004c8db424b00100004c89ff,70.2654
488d7304,43.4311
488db580fdffff488d7b20ba02000000,77.3511
6806000000,98.7343
83e8014989f631db4c8d444003488d42384531e44e8d2cc5000000004889442418,99.9162
488b7c24084c89f14d89f84889ee4889c2,104.8152
48898f9804000081faff000006,60.1506
4429fd4d01e685ed,97.8571
48898424500c000041b401488dbc24a0090000488db42440090000,140.7385
488b4518488d7b48488d7368488d5548488943188b45208943208b45248943248b4528894328488b453048894330488b4538488943380fb645408843404883c4085b5d,565.0414
b80100000089d989ddd3e0c1ed054c896c241089c789d848c1e502488d04404189fd48c1e0034889442418488b4424580f1f4400004939c7,449.6926
0f1f8400000000008b5504488b4028418b8c2498000000498bb424880000004c8b3cd08b550085c9488b04d04889442410,316.9162
418b571089d089d1c1e80383e107418b04000fc8d3e03dffffff07,313.9744
31c041837f1002,55.4486
488b7910498b7c3d004885ff,98.2769
488b5c2458488b7c24084889de,97.4309
498b4500498b4d084839c1488944241848894c2408,131.4940
483b5c2410,43.4967
488b13478b742500488b320fb6460883f80a,156.3482
4c8b6500418b4424f885c0,97.8539
498d7e084889ee,45.3830
4531c031c9baffffffff,39.7949
4d8bae980100004d85ed,45.5681
8b9424e40000002b9424e80000008b8424e0000000c1e20239c2,137.3568
ba0100000001d0448d4a0121f889c248c1e2044801f24c8b024d39c6,231.0002
4939f00f97c038c10f94c0,98.2441
85c04c8b1424448b442408448b4c240c,148.6799
3d02000100,24.2822
89f04983c508488d04404801d04939ed4c897cc108,131.0414
4981780860a48d00,43.7863
41837c2420408b542448488b442440c744244800000000895424584889442450,278.7503
48b8ffffffffffffff7f4839c5,74.2523
bf30000000be10000000,46.6493
4889f849c1e10431d24c29c049f7f14c8b0b4989c0498d4409ff489948f7f94939c0,1345.4288
49817e08605c8e00488b7520488b4d284889342448894c2408,186.3049
488b83900f0000,44.8549
488b5c2440488b4c242841bf04000000c744247c030000004889d848c1f8024889c74889442450488b44243848c1e0054889c64889842498000000488b84241801000048c1e005488d44010848894424704889f8480fafc64801c848898424900000004889f848c1e70548897c2460488bbc2418010000488d048748898424880000004889d883e00348898424a00000004889f04883e88048898424a80000004c857c2468,878.1689
498b4708488b80c8030000a80448898424600100004889c2,117.6558
4883c4384489e85b5d415c415d415e415f,333.3210
4983786000,43.7863
488d8424300100004989ee4c896424584889842490000000,206.6354
488b078b75004531c0b901000000ba02000000,107.9557
8b5514488d0cd1,58.1848
c785e000000000000000c785e4000000000000804889efc744240800000000c704240000000041b90100000041b80100000031c931d231f6,310.0294
48d1fa4889d748c1e7044c01d74c8b07,43.4457
4c8ba5b0fbffff4d85e4,45.5558
488b07488b10f6c201,97.8276
ba140000004c89f7,43.6409
4889c38b400848896c24183b430c,100.4903
4c89e94889dabe030000004c897db8488945a04c8965b04c89b570ffffff,314.3564
41c787b00100000000000041c787b401000000000000,98.7633
64488b342508000000488b0b48c1e104488b0c0e4883f9ff,104.3311
488b95d00300008b4c243c,98.0167
4c8db42400010000448b6c24084889c3c64424100048895424080f1f4400004c89fe4889df,194.0361
488983c809000089abd00900004c8b6338488b6b304c39e5,138.7445
0fb64c2438488bbb9875000041bb0200000089442418898424a80000004183e9028b8424900000004183e8024c899424b800000044894c24084489042441b91500000041d3e34889d141b81500000048f7d989442410488b442428488d744d004d63db4889d14c899c24b00000004c29de,597.7179
498d56204889e14c89e64889df,75.4973
41837e541e,43.6783
4183c5014539e5,98.4308
483b5820,44.4412
31f64889df448b20,83.7081
8b8424c80100008b9424cc0100004801e88bac24180200004c8bac241002000089c1898424c80100004829ca498d5ced004839d5,246.0149
488bb424b80100004889842460010000488994246801000048898424a0010000488bbc24b00100008b842468010000898424a8010000,297.6166
4c896c24104889eb,88.0283
4885c20f95c231c04038d6,116.9267
554889fa4889e54883ec1083fe0748c745f800000000,194.8519
8b0383c00283f801,98.0953
4c8ba3c00000004d85e4,45.5448
a878,19.3296
483bd8,22.9429
4183c40144396350,98.4415
498d7f0841b80f0000004489e14489e6c1ee04c1e90931f14421c189ce48c1e6044801fe4c8b1e4d39dc,361.1098
49837ec000,43.6783
49631424498b46688b1c9083fbff,129.5917
4989c4498b86b80200004c89e6488b78084881c740010000,45.9629
418b442408488b5424188d4801,74.9347
418b442470488b531085c0,97.8761
