488bb580feffff488b85e0f9ffff458b24244889f248039588feffff4c8d78104889c74c89bd50fdffff,413.000000
4989f34c89c00f1f004c8b0f4c8b57084883c0104883c7104c8948f04c8950f84983eb01,246.000000
48019c24f000000048019c24f80000004c0364244048019c240001000048019c24080100004c3b6c2410,498.000000
664183f821,29.000000
4889c3ba3f0000004c89e74c29e34889d848c1f803480fbdc04883f03f48984829c24801d2,764.000000
8b4368,49.000000
8b450083f801,66.000000
488b53604c89feb80100000048c1ee064489c948d3e0480904f2488b43484e8b3cf84d85ff,514.000000
4885c04889c14c8b442408,74.000000
837c241809,49.000000
488d5c24304c89f64889df,74.000000
4889842490000000488b68684989c54c8b656041f6c4014c89e0,798.000000
660f1f440000488b034883f8f8,79.000000
4983c5084983c6084c39fb,100.000000
8345b001488345b8108b45b0,586.000000
488bbe98430000488d0440488d5718488d04c74839d0,198.000000
488b95000100004889d948c1e00448c1e1044801d04801ca4839d0,208.000000
31d24889c14c89e749f77424084889d64c89ea,3177.000000
4c8b7b40488d0cd50000000048c1e2064889d54829cd4c01fd4939ef,175.000000
498d7424784c89ef,46.000000
8b8424d400000041394514,100.000000
488b8424b00100004889ee488d78e8,89.000000
f6401208488b4020,398.000000
0fb74518663db100,346.000000
41bb0100000031ff4183fafe,74.000000
4883f90348897010488d5018,99.000000
0fb64701a802,64.000000
488b5c242848395c2440,99.000000
488bbc243002000040f6c704,71.000000
488b50184883fa05,47.000000
4c8b442408488b80d8000000488b142442807c000400,555.000000
48394348488b5328,98.000000
488d8424100100004c896c24684c897424704889442458,299.000000
488dbb385c000041b90200000041b808000000b9160000004889842488000000ba16000000c78424f000000000000000c78424e8000000ffffffff4889842480000000c78424e000000000000000c78424d800000040000000c78424d000000001000000488944247848c78424c80000000000000048c78424c000000000000000c78424b800000001000000c78424b000000001000000c78424a800000000000000c78424a000000001000000c784249800000008000000c784249000000016000000c744247003000000c744246800000000c744246000000000c744245800000000c744245003000000c744244800000000c744244000000000c744243800000000c744243003000000c744242800000000c744242000000000c744241800000000c744241003000000c744240800000000c7042408000000,3093.750000
bf5806000044894c240c,99.000000
488b50084c8b78104883e2f84939d5,98.000000
4c89fe4889ef48890c24,98.000000
488dbc247001000048898424700100004883e0f048897c2438,201.000000
4183c4014883c5044539cc,120.000000
4889de488d5c241031d24889ef41c74500240000004989c4,149.000000
4c89e7898d98f6ffff,101.000000
0fb74ffb488d46024989c84929d04939c0,123.000000
4889fa83c00148c1fa074839ca,107.000000
3c2d,21.000000
488b7c24584983c4184c39e7,151.000000
53c787b03e0000000000004889fbc787b43e000000000000c787b83e000000000000488dbfb02d000031c0ba0002000040f6c701,697.000000
0f1f004883e8084c8b084939c9,120.000000
8b45144889ef25ffffff0f488d044048c1e0034829c74c8b3f450fb647104180f810,223.000000
488bbda0feffff4c89fa4c89ee48c785b0feffff00000000,145.000000
41574989d741564989fe41554154554889cd534889f34881ec880000008b4a084c8b2e83f940,645.000000
8b542424488b5c2428488b442410488918488b44241889108b44240c4883c4585b5d415c415d415e415f,557.000000
49f7c0f0ffffff,33.000000
498daeb004000031c9bab6291801be259b27014889ef,135.000000
488b4424484889de488d7820,72.000000
0f1f8000000000c644241001,101.000000
498d7c2401ba09000000,55.000000
8b531849bf000000000004000089d1c1e90789c84883f81d,199.000000
4531e44c8d7c2420,49.000000
4d8b34244d85f6,49.000000
498b4424284889442418410fb64424103c4f,107.000000
4885d2400f94c64885c9410f94c04408c6,199.000000
89f7412bbfc40000004189f041c1e80329c74439c7,166.000000
488b73204c89f7,50.000000
be01000000b901000000,56.000000
31d24531c941f7f489c04885c0,2463.000000
488bbc2420010000483b7c2470,100.000000
4c8b6c2418488b4c2460be310000004c8b442468488b7c241048c784248000000000000000c7842488000000000000004c89ea,320.000000
41564155ba250000004c89f7415466257ffe66c1e8085583e0e1534c8d68104c8d6010488d6810,658.000000
448b6c2470,48.000000
4883c338488b3b4885ff,114.000000
48d1e94839cb4989c8,95.000000
41be010000004983c7084c393c24,140.000000
415641554154554889f5534889fb4883ec20440fb6274584e4,515.000000
488b47104901d8488d3c284c01c0488944241048897c2408,598.000000
41564989ce415541544989f4554889d5534889fb4883ec70488b3f,532.000000
486346184983c408498d04c448898570ffffff4c89e04c8bbd70ffffff48897d90488955984929c74c89f849c1ff0548c1f8034d85ff,335.000000
554889f5534883ec08488b5f084885db,194.000000
488b4500488941084883c4185b5d415c415d,250.000000
c5f96f85f0feffff4c89fe4c89efc5f82945b0,116.000000
418b97ac00000085d2,55.000000
32d233c0c5fa6f8404c00c0000fec2c5fa6f8c04d00c0000c5fa7f8404c0280000c5fa7f8c04d02800004883c02080fa10,311.000000
4c8b4424084c89f94c89ea48898424100100004c8974247048c784241801000021000000c744246c01000000c644246b00,500.000000
498b47084c89ee4531c931c94489e2488b7838,169.000000
ba1100000066257ffe66c1e80883e0e14883c0104883c0104883c010,591.000000
488b6c243031dbc5fb115c24280f1f00,93.000000
4d85ed0fb61424,48.000000
4c89e64c89f74889542428,98.000000
c700ffffff7f48c74008f8ffffff4883c0184839c2,207.000000
488b4424100fb6401c83e07f83e81083f804,122.000000
488b9de0fcffff4885db,57.000000
488b74242031d24889ef48837e18014889c6,122.000000
8b570883fa40,68.000000
4c89ee31c94889c2bf27000000,117.000000
4889f1488d56fc4829d9453b4c08f8,132.000000
4183c501453b6c2448c6435000,146.000000
bb08000000458b4e244439cb,73.000000
488b742458488bbc24d8010000488b9424400100004c8bb424d001000049c7c1ffffffffc5f857c04c89bc24a00000004889f048897c2450488d5ff848c1e0034d8d56044c894c247848898424c00000004883c0084c898c249000000048898424b8000000488b8424800000004531edc5f828dd48c74424700000000048c744246800000000488d78084889bc24700100004889bc24980000004a8d3cfd080000004889bc24c80000004883ef084889bc24880000004889d74c01ff4889f94889bc24680100004889c7488d04c848898424500100004c89f848f7d848c1e00348898424780100004a8d047a4589df488d04c7488bbc24d80100004889842460010000488b44246048c7442460000000004801f0488d04c748898424580100000f1f8000000000418d6d01b8000000004589e84139ef440f4cfd31d2c4c1782e060f9bc20f45d085d2,2068.750000
488b6c2418488b5c2420483beb,98.000000
8b942444010000488b8c2488000000488bb42450010000488bbc2408010000c6842431030000014889842420030000c684243003000003,345.000000
488b542408488b7424104c89ff,99.000000
4189c5488bbc24b8010000488d57e8483bd5,109.000000
4989c449c1e4204983cc028b9424e0010000488bbc24d001000085d2,193.000000
89ca89c8c1e804c1ea0931c24421c289d048c1e0044801f0488b384839f9,371.000000
8b85dc01000083f805,58.000000
48c7020000000048c74208000000008b8424680100004883c00189842468010000,437.000000
488d446d004889da488d2cc748b8abaaaaaaaaaaaaaa4829ea48c1fa034989d54c0fafe84d39ee,397.000000
498d471848899c24a0020000c78424b002000000000000c78424b40200000400000048898424a802000031c0483bac2438030000,400.000000
488b5c24384d8b7f084d85ff,400.000000
488b7d784189c6,50.000000
49c1e8034d3bf8,105.000000
83c30139fb,101.000000
418b4510394310,99.000000
4889842480000000488b4424604c89ffc784240802000000000000c784240c0200000800000048899424880000004883c0104889842400020000498b442420488b4850488b685848894c2470,599.000000
48838598fcffff08488b8598fcffff48398560fcffff,652.000000
4154554889d5534889f34883ec20488b4f108b411c83f801,326.000000
488b9dc8feffff4889d84c29f8483d87000000,115.000000
498b4520,49.000000
443b85a0000000,44.000000
488b4424304c8d2cd84889c5488d9c24c00000004c39e8,141.000000
f6c3084c8d7001448820,98.000000
6690498b06,60.000000
4183c4014489e0483b0424,97.000000
89d8498b34c44885f6,92.000000
31d283f83a,65.000000
4983fff8,23.000000
488b7d004c89e64989c5,69.000000
488d5424304889df,48.000000
488b4318488300014183fe04488b7b184989b890010000,514.000000
488b4424204889028b8424100200003b842414020000,147.000000
448d50ff89f189f0c1e904c1e80931c84421d089c148c1e1044c01c94c8b014939f0,389.000000
83c9084883c001884b68,97.000000
498b6c24284939ef,46.000000
488b5424484c89d64c89ff,72.000000
8b742408,50.000000
413b94248c0100004889842480000000,99.000000
488b8424a80300004c8b4424584489f64c8b4c2468488b542440488b4c2460488b7c2428c74424180100000048894424104c89242448896c2408,391.000000
8b542460488b74245031c9488b7c24784589f94989e8,147.000000
488b8568f6ffff488bbd70f6ffff488985f0feffff,119.000000
4889dfbe010000004883c320,98.000000
554889e541574156415541544989fd534881eca80000004889b578ffffff64488b042528000000488945c831c0488b4708483b4710,866.000000
4c8d0cb649c1e9024983c1014b8d0c094939c8,130.000000
483b70f0,47.000000
498b4c243848894424284c89e7c644244101c64424400348894424304c8d74243048894c2420,497.000000
4889c2488b334839d0,91.000000
488b7328498dbe300f00004889442458,98.000000
89d2488b4d00488b7c242048c1e20448039424f000000048c1e004440fb74c24284d89e649c1e60448890a488b4d08664181e100f04c03b424800100006644894c242848894a088b8c24f80000008b93100200004c8b9c24f00000004883c101898c24f80000004803472889c94c8b4008448a38488b0348c78424e000000000000000899424e80000004885c0,1598.000000
b8b0888e005b,55.000000
4109d3448b56044131c34401d941bbffffffffc1c10f4131c301d1428d9c13d15d84854109cb448b56204131d34401db41bbffffffffc1c3154131d301cb428d84104f7ea86f4109db448b563c4131cb4401d841bbffffffffc1c0064131cb01d8428d9412e0e62cfe4109c3448b56184131db4401da41bbffffffffc1c20a4131db01c2428d8c11144301a34109d3448b56344131c34401d941bbffffffffc1c10f4131c301d1428d9c13a111084e4109cb448b56104131d34401db41bbffffffffc1c3154131d301cb428d8410827e53f74109db448b562c4131cb4401d841bbffffffffc1c0064131cb01d8428d941235f23abd4109c3448b56084131db4401da41bbffffffffc1c20a4131db01c2428d8c11bbd2d72a4109d3448b56244131c34401d941bbffffffffc1c10f4131c301d1428d9c1391d386eb4109cb448b164131d34401db41bbffffffffc1c3154131d301cb4401c04401cb4401f14401fa4883c6404839fe,4825.000000
488b45d0488b38,99.000000
5389fb89f7,100.000000
4889fb83fa02,58.000000
4c8d4424204c89e14889ea4489ee4889c74889c3,151.000000
488b7c244831db4989f84d89c149d1f84183e1014c09cb4983f83f,205.000000
4d85ff8b4c2410490f45d7,96.000000
c0ea02498b4a3083e20149894260498b42384889842488000000,200.000000
4c8d570831f60f1f84000000000083c60189f0498b4cc2584989c848d1f94983e0f883e103410b48184439c9,323.000000
4c89204183adc801000001498b95b0010000,497.000000
4157415641554989f54c89ce41544d89c455534881eca818000064488b042528000000488984249818000031c0488d842400010000808c24c00200000148897c2440488954245048894c245848898424a0000000488d8424100100004c8bbc24e0180000c78424080100000000000048898424000100008b8424c0020000c784240c01000008000000c78424c40200000000000083e00185c0898424c0020000,2390.000000
415741564189d641554989f54154554889cd534889fb4889f74883ec38,618.000000
498b4620488b38488b7008,160.000000
41f6c6014c89f0be60338d00ba88010000,103.000000
4839442478,49.000000
8b8424a8000000488b9c24a00000004c8d24c34c39e3,128.000000
488b4a088b1285d28b09,497.000000
4183791801,49.000000
4d89d680bc241001000000,65.000000
458b2c8f4489e89941f7f839d1,703.000000
4889df4889c64489f2,89.000000
4c8bbc24b80000004c8db424b00100004c89ff,114.000000
488d7304,49.000000
488db580fdffff488d7b20ba02000000,97.000000
6806000000,100.000000
83e8014989f631db4c8d444003488d42384531e44e8d2cc5000000004889442418,220.000000
488b7c24084c89f14d89f84889ee4889c2,123.000000
48898f9804000081faff000006,100.000000
4429fd4d01e685ed,100.000000
48898424500c000041b401488dbc24a0090000488db42440090000,162.000000
488b4518488d7b48488d7368488d5548488943188b45208943208b45248943248b4528894328488b453048894330488b4538488943380fb645408843404883c4085b5d,902.000000
b80100000089d989ddd3e0c1ed054c896c241089c789d848c1e502488d04404189fd48c1e0034889442418488b4424580f1f4400004939c7,497.000000
0f1f8400000000008b5504488b4028418b8c2498000000498bb424880000004c8b3cd08b550085c9488b04d04889442410,998.000000
418b571089d089d1c1e80383e107418b04000fc8d3e03dffffff07,396.000000
31c041837f1002,49.000000
488b7910498b7c3d004885ff,97.000000
488b5c2458488b7c24084889de,99.000000
498b4500498b4d084839c1488944241848894c2408,200.000000
483b5c2410,50.000000
488b13478b742500488b320fb6460883f80a,195.000000
4c8b6500418b4424f885c0,99.000000
498d7e084889ee,52.000000
4531c031c9baffffffff,84.000000
4d8bae980100004d85ed,57.000000
8b9424e40000002b9424e80000008b8424e0000000c1e20239c2,150.000000
ba0100000001d0448d4a0121f889c248c1e2044801f24c8b024d39c6,293.000000
4939f00f97c038c10f94c0,299.000000
85c04c8b1424448b442408448b4c240c,150.000000
3d02000100,24.000000
89f04983c508488d04404801d04939ed4c897cc108,147.000000
4981780860a48d00,47.000000
41837c2420408b542448488b442440c744244800000000895424584889442450,296.000000
48b8ffffffffffffff7f4839c5,79.000000
bf30000000be10000000,58.000000
4889f849c1e10431d24c29c049f7f14c8b0b4989c0498d4409ff489948f7f94939c0,4817.000000
49817e08605c8e00488b7520488b4d284889342448894c2408,199.000000
488b83900f0000,47.000000
488b5c2440488b4c242841bf04000000c744247c030000004889d848c1f8024889c74889442450488b44243848c1e0054889c64889842498000000488b84241801000048c1e005488d44010848894424704889f8480fafc64801c848898424900000004889f848c1e70548897c2460488bbc2418010000488d048748898424880000004889d883e00348898424a00000004889f04883e88048898424a80000004c857c2468,1036.000000
498b4708488b80c8030000a80448898424600100004889c2,144.000000
4883c4384489e85b5d415c415d415e415f,303.000000
4983786000,48.000000
488d8424300100004989ee4c896424584889842490000000,199.000000
488b078b75004531c0b901000000ba02000000,126.000000
8b5514488d0cd1,101.000000
c785e000000000000000c785e4000000000000804889efc744240800000000c704240000000041b90100000041b80100000031c931d231f6,395.000000
48d1fa4889d748c1e7044c01d74c8b07,123.000000
4c8ba5b0fbffff4d85e4,61.000000
488b07488b10f6c201,96.000000
ba140000004c89f7,48.000000
4889c38b400848896c24183b430c,399.000000
4c89e94889dabe030000004c897db8488945a04c8965b04c89b570ffffff,398.000000
41c787b00100000000000041c787b401000000000000,197.000000
64488b342508000000488b0b48c1e104488b0c0e4883f9ff,147.000000
488b95d00300008b4c243c,98.000000
4c8db42400010000448b6c24084889c3c64424100048895424080f1f4400004c89fe4889df,230.000000
488983c809000089abd00900004c8b6338488b6b304c39e5,198.000000
0fb64c2438488bbb9875000041bb0200000089442418898424a80000004183e9028b8424900000004183e8024c899424b800000044894c24084489042441b91500000041d3e34889d141b81500000048f7d989442410488b442428488d744d004d63db4889d14c899c24b00000004c29de,690.000000
498d56204889e14c89e64889df,110.000000
41837e541e,49.000000
4183c5014539e5,99.000000
483b5820,47.000000
31f64889df448b20,91.000000
8b8424c80100008b9424cc0100004801e88bac24180200004c8bac241002000089c1898424c80100004829ca498d5ced004839d5,538.000000
488bb424b80100004889842460010000488994246801000048898424a0010000488bbc24b00100008b842468010000898424a8010000,397.000000
4c896c24104889eb,98.000000
4885c20f95c231c04038d6,199.000000
554889fa4889e54883ec1083fe0748c745f800000000,197.000000
8b0383c00283f801,100.000000
4c8ba3c00000004d85e4,59.000000
a878,21.000000
483bd8,24.000000
4183c40144396350,99.000000
498d7f0841b80f0000004489e14489e6c1ee04c1e90931f14421c189ce48c1e6044801fe4c8b1e4d39dc,380.000000
49837ec000,49.000000
49631424498b46688b1c9083fbff,149.000000
4989c4498b86b80200004c89e6488b78084881c740010000,149.000000
418b442408488b5424188d4801,98.000000
